#,SK_ID_CURR,TARGET
27132,297859,0.038864498702689
27133,297868,0.056351145479766
27134,297883,0.102895544523729
27135,297887,0.048751712751115
27136,297896,0.113876785877237
27137,297898,0.069628697972705
27138,297917,0.12030180694635
27139,297943,0.060940234664782
27140,297954,0.118470675023876
27141,297965,0.069345540622912
27142,297992,0.051689654889395
27143,297993,0.088651877208093
27144,298001,0.081655731158458
27145,298005,0.080630170359114
27146,298010,0.0636223141182
27147,298013,0.094885070034007
27148,298014,0.10714849830444
27149,298015,0.072992964525376
27150,298025,0.15490173941796
27151,298026,0.064503393454934
27152,298032,0.100019966506776
27153,298039,0.112031428554947
27154,298049,0.068652120324287
27155,298051,0.064697539750608
27156,298058,0.0761620297019
27157,298062,0.068971890139301
27158,298070,0.093049172635984
27159,298078,0.070661436436378
27160,298084,0.115266916932751
27161,298108,0.090170024498604
27162,298113,0.065292855620978
27163,298115,0.072605668548155
27164,298126,0.05992565576631
27165,298131,0.05609002421424
27166,298134,0.070134657663181
27167,298135,0.091038577759486
27168,298139,0.035700621898411
27169,298142,0.039441966004107
27170,298152,0.089345972321435
27171,298154,0.096097779646249
27172,298155,0.06195220330407
27173,298161,0.105248098515508
27174,298165,0.119771081253553
27175,298166,0.116147707082484
27176,298171,0.076666682916652
27177,298179,0.096548245269919
27178,298182,0.105252115528443
27179,298187,0.043710311656511
27180,298192,0.087097956393367
27181,298194,0.081148272227593
27182,298213,0.06288591824839
27183,298215,0.092175060759643
27184,298216,0.081443201545466
27185,298217,0.062495104737769
27186,298223,0.097784500053364
27187,298256,0.089753135395993
27188,298275,0.07842689491803
27189,298277,0.112481917905996
27190,298279,0.055898855086172
27191,298285,0.092831130808509
27192,298286,0.124818015289069
27193,298296,0.068632816012573
27194,298309,0.094929188192931
27195,298312,0.058198666864771
27196,298323,0.077597850288847
27197,298330,0.064394131193107
27198,298340,0.090366357017762
27199,298341,0.114972996501493
27200,298349,0.072328553482382
27201,298353,0.051772914924455
27202,298363,0.121584105508268
27203,298367,0.100013523210305
27204,298378,0.092265097888831
27205,298380,0.114119320477216
27206,298392,0.131156803226849
27207,298395,0.080932548414326
27208,298405,0.101151640853341
27209,298426,0.153881210693503
27210,298427,0.079450833177234
27211,298444,0.072265403334111
27212,298450,0.056104998877143
27213,298458,0.062681857945136
27214,298462,0.073335598107927
27215,298463,0.046584070832368
27216,298479,0.07093719446838
27217,298480,0.06695651668984
27218,298487,0.086686683192707
27219,298499,0.091825774715676
27220,298500,0.065622465282596
27221,298506,0.106372552850655
27222,298507,0.05901167028985
27223,298512,0.072080928884261
27224,298515,0.099074736691102
27225,298517,0.125718363882448
27226,298532,0.119907200073334
27227,298533,0.077501148219843
27228,298560,0.077977942777294
27229,298564,0.06978869391861
27230,298567,0.128394008115354
27231,298568,0.07214781860691
27232,298569,0.090965477841061
27233,298570,0.148463830930528
27234,298579,0.087647565072524
27235,298583,0.048882340400222
27236,298591,0.078946639614872
27237,298593,0.087314986025226
27238,298600,0.043827620035533
27239,298609,0.042174827136858
27240,298620,0.108415252630888
27241,298622,0.086685101727286
27242,298628,0.061435209283633
27243,298633,0.078137854322483
27244,298657,0.080092571276888
27245,298669,0.104868374102041
27246,298671,0.125642101705884
27247,298677,0.065573582191749
27248,298692,0.080390964586583
27249,298703,0.10050529762603
27250,298705,0.053013604570023
27251,298711,0.075618253673789
27252,298713,0.112982334767153
27253,298757,0.154211682822399
27254,298766,0.092950746228927
27255,298768,0.10781565639413
27256,298770,0.094038510199497
27257,298776,0.113386975267895
27258,298785,0.136401139828126
27259,298787,0.086759806084228
27260,298792,0.080204304909469
27261,298795,0.072682650505567
27262,298799,0.059100205832966
27263,298806,0.138993700064039
27264,298810,0.089715967573286
27265,298818,0.07198721250189
27266,298822,0.0599026416319
27267,298823,0.067572344609579
27268,298834,0.054155060953625
27269,298837,0.089912281881042
27270,298841,0.078968385431951
27271,298845,0.058769833282448
27272,298852,0.069284461969464
27273,298855,0.062589888857993
27274,298858,0.086963561409788
27275,298860,0.054611438673779
27276,298861,0.045940531107906
27277,298863,0.044675912883909
27278,298866,0.12558125578033
27279,298873,0.092201941215812
27280,298880,0.083189184067104
27281,298889,0.095690171249311
27282,298896,0.089231902159283
27283,298917,0.110590316662623
27284,298929,0.081055606078748
27285,298940,0.056025050723597
27286,298946,0.116493884486122
27287,298949,0.043043421526409
27288,298966,0.081987969791239
27289,298984,0.061545801968534
27290,298994,0.057492906521827
27291,299004,0.119276959509443
27292,299012,0.091616417127848
27293,299022,0.131427932402586
27294,299024,0.078312490982273
27295,299026,0.063078586966358
27296,299035,0.078860013096922
27297,299036,0.067148576138944
27298,299039,0.058163743524958
27299,299061,0.09411612330242
27300,299064,0.113228425258698
27301,299067,0.093857995522562
27302,299074,0.145443800496775
27303,299075,0.093834022876511
27304,299078,0.091848696515407
27305,299109,0.088542368092537
27306,299117,0.075301955015759
27307,299121,0.070600901170379
27308,299127,0.071200187586962
27309,299134,0.053306888769296
27310,299136,0.056835557388919
27311,299137,0.077182356227632
27312,299139,0.094220285943772
27313,299168,0.059583187558378
27314,299176,0.065169102198193
27315,299184,0.075885100455834
27316,299188,0.080065477446919
27317,299191,0.102437055872594
27318,299208,0.074293083987308
27319,299229,0.063222319700521
27320,299238,0.088282374731607
27321,299241,0.102922884417131
27322,299257,0.078702451539881
27323,299260,0.084165885583797
27324,299264,0.135436668047996
27325,299279,0.099113099772705
27326,299308,0.068162999738941
27327,299310,0.070043965242624
27328,299311,0.10952964307061
27329,299317,0.080169043999634
27330,299325,0.073271676021079
27331,299329,0.083750957821286
27332,299334,0.088895846949544
27333,299335,0.112457670986019
27334,299339,0.088701178539645
27335,299351,0.083770720327346
27336,299352,0.063375485796776
27337,299365,0.132918138705333
27338,299393,0.097992623101048
27339,299400,0.078641332716029
27340,299404,0.055548002292489
27341,299406,0.095149040241247
27342,299410,0.102777807587385
27343,299413,0.063243036996472
27344,299434,0.12208307490441
27345,299448,0.061721665167408
27346,299463,0.10657110736463
27347,299464,0.111287876009752
27348,299470,0.074977441867858
27349,299480,0.075649456695712
27350,299488,0.053202999243216
27351,299496,0.075222290713386
27352,299501,0.069116451900427
27353,299504,0.103485353424292
27354,299532,0.056379661070755
27355,299536,0.11032567297848
27356,299550,0.079019754273263
27357,299554,0.078759967281197
27358,299564,0.124749936222583
27359,299577,0.042731652853346
27360,299581,0.067348215213841
27361,299594,0.100881601817771
27362,299632,0.06508769370837
27363,299633,0.075230633482471
27364,299650,0.126534279535332
27365,299678,0.076785297110382
27366,299682,0.061325231397138
27367,299705,0.089402997367081
27368,299719,0.070240575284377
27369,299720,0.125487549761232
27370,299724,0.12037201270807
27371,299730,0.081315287256554
27372,299750,0.093184076536454
27373,299766,0.088223116271431
27374,299774,0.10728993232524
27375,299787,0.079119701396892
27376,299817,0.067718377345151
27377,299818,0.087450233815625
27378,299826,0.072705895658756
27379,299833,0.066183418852833
27380,299845,0.072208430509776
27381,299847,0.140436090544995
27382,299850,0.102808887111519
27383,299866,0.099649289629418
27384,299869,0.078109046358488
27385,299870,0.126460433601986
27386,299874,0.057363383098787
27387,299877,0.081929140433954
27388,299891,0.054805297506566
27389,299898,0.094929910329535
27390,299900,0.10687986674661
27391,299904,0.07310850070701
27392,299912,0.094604274248983
27393,299914,0.069191083588211
27394,299919,0.055592378762461
27395,299931,0.071621745501578
27396,299934,0.11459069100424
27397,299941,0.127946307217152
27398,299946,0.049007546013549
27399,299947,0.107515492187086
27400,299972,0.09044102879543
27401,299973,0.080880242045054
27402,299975,0.087378463774302
27403,299979,0.09429312727229
27404,299981,0.131059235812997
27405,299983,0.087071856876003
27406,299985,0.079551560989216
27407,299986,0.075946763980206
27408,300011,0.158466902539446
27409,300013,0.059888047432463
27410,300028,0.068988330039683
27411,300042,0.083655643658134
27412,300043,0.088957953467895
27413,300058,0.083996109655042
27414,300073,0.050232809938542
27415,300075,0.103515993006575
27416,300087,0.061224613374198
27417,300090,0.100084158165908
27418,300107,0.096728896164548
27419,300115,0.04857792173699
27420,300119,0.047573454774251
27421,300122,0.16591954699673
27422,300125,0.121890772338114
27423,300126,0.077869462841834
27424,300137,0.158888695422671
27425,300139,0.052489947916006
27426,300145,0.09878346115256
27427,300155,0.089262388084815
27428,300169,0.062274803612318
27429,300170,0.097216148047931
27430,300175,0.063274223592519
27431,300177,0.069629453069272
27432,300186,0.052279665843927
27433,300188,0.052001504649105
27434,300194,0.098733990608726
27435,300207,0.069778523174683
27436,300210,0.095402313490658
27437,300217,0.102206571319936
27438,300221,0.042175740260152
27439,300235,0.076615719649272
27440,300238,0.054171678142156
27441,300240,0.105267008740143
27442,300241,0.071556809458508
27443,300249,0.084530966728818
27444,300255,0.121549780157678
27445,300259,0.090014098645198
27446,300272,0.104601592534246
27447,300274,0.11144593966984
27448,300276,0.099248091340276
27449,300284,0.060226149829539
27450,300293,0.055851000869439
27451,300306,0.078372852809521
27452,300310,0.10793601472533
27453,300324,0.084896769313622
27454,300339,0.061800397151937
27455,300346,0.105958306708356
27456,300348,0.136112965341073
27457,300354,0.04820646979864
27458,300356,0.068412019260977
27459,300358,0.086363954251537
27460,300363,0.055153254153995
27461,300366,0.11500253153766
27462,300368,0.087892480363822
27463,300370,0.054692380111407
27464,300385,0.087554476445392
27465,300392,0.162336905382457
27466,300393,0.057724565907402
27467,300403,0.087315272121887
27468,300411,0.065459422246201
27469,300420,0.064589903949657
27470,300421,0.124832422759237
27471,300435,0.098715786404507
27472,300437,0.07235606876666
27473,300440,0.087202454054706
27474,300443,0.103594320964788
27475,300456,0.125742514600551
27476,300458,0.081702116783798
27477,300459,0.124582944595814
27478,300460,0.071560185186292
27479,300462,0.099655643783132
27480,300481,0.106304656764338
27481,300486,0.0925722284698
27482,300488,0.06371896476981
27483,300503,0.101298843536329
27484,300506,0.068138365343459
27485,300517,0.073553829901536
27486,300523,0.05796446519405
27487,300525,0.090101774836722
27488,300526,0.116775239547525
27489,300552,0.06615923994681
27490,300560,0.076809233545161
27491,300570,0.098213259677592
27492,300583,0.122993612382467
27493,300585,0.092439132534382
27494,300587,0.082128181775302
27495,300598,0.110242419870448
27496,300600,0.089245765997262
27497,300608,0.103035796131767
27498,300612,0.057764476765743
27499,300618,0.061519770478478
27500,300621,0.094074539730564
27501,300640,0.092131191027834
27502,300641,0.084323589876158
27503,300651,0.0974559437944
27504,300653,0.055546121767105
27505,300667,0.073518914657946
27506,300678,0.0874081055534
27507,300680,0.069655493976424
27508,300687,0.087137361111539
27509,300702,0.095101596845113
27510,300717,0.105681511190769
27511,300722,0.079484918613206
27512,300723,0.09302829444504
27513,300732,0.132362585556815
27514,300752,0.092202958150875
27515,300761,0.137469789612789
27516,300775,0.071006725684925
27517,300786,0.137142035175644
27518,300787,0.065339327701951
27519,300788,0.074360732885601
27520,300789,0.102133921621809
27521,300794,0.098755829741571
27522,300808,0.1125227372361
27523,300834,0.063262208264914
27524,300842,0.111483210122074
27525,300844,0.075349476200847
27526,300850,0.078354321267776
27527,300851,0.11233661740969
27528,300854,0.098728422993176
27529,300866,0.087273179823109
27530,300867,0.094013992303677
27531,300868,0.105032496601225
27532,300882,0.083476123536568
27533,300883,0.10343989528277
27534,300891,0.065207071806883
27535,300894,0.056983207708522
27536,300901,0.115584913669901
27537,300904,0.076535492243269
27538,300910,0.090947015768964
27539,300914,0.084132367276187
27540,300918,0.065151196491965
27541,300948,0.129701749691583
27542,300954,0.100931689223536
27543,300958,0.078381430220366
27544,300959,0.05077541751418
27545,300970,0.044810647253226
27546,300971,0.058339440410619
27547,300975,0.081413009875309
27548,300981,0.109673395580928
27549,300983,0.069277324230903
27550,300993,0.11060192527479
27551,300996,0.046123433699677
27552,301001,0.045881791617847
27553,301005,0.094793165846737
27554,301010,0.131951224309379
27555,301021,0.122441291758889
27556,301026,0.05839776830803
27557,301029,0.074424409066284
27558,301032,0.068803230310631
27559,301061,0.099571072885819
27560,301073,0.046299011493622
27561,301083,0.0700577527134
27562,301089,0.12494757496438
27563,301093,0.096116084639604
27564,301098,0.050462996853443
27565,301103,0.079807540527658
27566,301105,0.111561115174176
27567,301112,0.118258121159288
27568,301120,0.044399349502069
27569,301122,0.073990042730256
27570,301124,0.108574353145746
27571,301137,0.088379180361626
27572,301169,0.070754981436052
27573,301173,0.0851093596567
27574,301177,0.097787539209891
27575,301179,0.088395653030824
27576,301180,0.11820083834381
27577,301185,0.065095221302418
27578,301195,0.109577110386845
27579,301199,0.08490888039874
27580,301201,0.077970460373281
27581,301206,0.110190185562164
27582,301209,0.058820594272408
27583,301210,0.083262784466842
27584,301216,0.173948124658901
27585,301224,0.124750697538975
27586,301226,0.061898474883826
27587,301227,0.060192109883086
27588,301243,0.058931701048612
27589,301246,0.060535286516509
27590,301248,0.088592179130664
27591,301252,0.059476678756214
27592,301259,0.13240475838525
27593,301260,0.065147680384105
27594,301267,0.056699399942783
27595,301268,0.080974294801041
27596,301274,0.077928938827115
27597,301281,0.079824209226746
27598,301287,0.069754606812231
27599,301288,0.069949909550534
27600,301299,0.066556904541194
27601,301304,0.045072618146665
27602,301325,0.101495862226202
27603,301327,0.094078411283299
27604,301331,0.068162333951475
27605,301332,0.089445964485462
27606,301336,0.075692902736054
27607,301345,0.134889321397353
27608,301348,0.095373135690815
27609,301356,0.080798094593332
27610,301358,0.066317965285019
27611,301360,0.062611318881359
27612,301364,0.09389953129956
27613,301389,0.069861352481302
27614,301415,0.065171835760516
27615,301421,0.13072099968085
27616,301422,0.085237142629902
27617,301424,0.085295635970896
27618,301426,0.060028416094924
27619,301433,0.095455072636766
27620,301459,0.093771818893636
27621,301460,0.089402677760125
27622,301478,0.104828000600923
27623,301483,0.065288798492157
27624,301493,0.049081574399972
27625,301494,0.051093894885054
27626,301503,0.085158259040854
27627,301510,0.09934847308793
27628,301516,0.070446229279587
27629,301530,0.075285231416346
27630,301531,0.073794412472369
27631,301549,0.055547572251929
27632,301550,0.082504974613625
27633,301555,0.073000121495988
27634,301573,0.081461750230922
27635,301588,0.086273824593519
27636,301593,0.084038082424096
27637,301613,0.112456872903006
27638,301625,0.135395550936535
27639,301643,0.102685224969951
27640,301650,0.048362550198738
27641,301651,0.092395356179875
27642,301652,0.098446936440608
27643,301653,0.096705213564969
27644,301665,0.069705654707233
27645,301684,0.060522691398943
27646,301686,0.098350503542714
27647,301694,0.138033064167294
27648,301697,0.06526254571873
27649,301698,0.083213173547878
27650,301717,0.083579398365525
27651,301725,0.078955616970606
27652,301728,0.096823929928668
27653,301734,0.063792183367264
27654,301749,0.112911057538333
27655,301761,0.099940399303466
27656,301766,0.106043824244172
27657,301775,0.085971405991947
27658,301782,0.074774318035608
27659,301784,0.104400740706137
27660,301787,0.08601985980841
27661,301789,0.099573490480995
27662,301790,0.100604494444302
27663,301804,0.112092612853942
27664,301806,0.061333935197802
27665,301817,0.100795868270942
27666,301826,0.085273428829083
27667,301837,0.091191536573643
27668,301842,0.044988348524934
27669,301848,0.096746623336031
27670,301859,0.097257593733076
27671,301860,0.078805658502453
27672,301867,0.090405709379516
27673,301877,0.04626957890039
27674,301883,0.08178014034915
27675,301902,0.072576597579426
27676,301908,0.0754476115593
27677,301916,0.08257146331174
27678,301920,0.081133011500528
27679,301921,0.048949094546269
27680,301931,0.064743667568176
27681,301939,0.097795726490905
27682,301941,0.088151803318733
27683,301943,0.041999464786205
27684,301949,0.087197274022188
27685,301955,0.096749302774195
27686,301963,0.082838375385553
27687,301968,0.097353227877864
27688,301975,0.099587338244379
27689,301988,0.063077273519417
27690,302000,0.052683237624568
27691,302005,0.094589649884514
27692,302007,0.078754146281092
27693,302016,0.125906478263822
27694,302028,0.109315146029571
27695,302038,0.084581133633928
27696,302043,0.066241305348566
27697,302051,0.057883728060276
27698,302056,0.07447271950396
27699,302063,0.103169051032802
27700,302072,0.063133214437918
27701,302074,0.084462095997018
27702,302080,0.067190640940123
27703,302093,0.093155248043552
27704,302096,0.101903065085679
27705,302123,0.042920268540503
27706,302125,0.06084505855582
27707,302128,0.045802455394273
27708,302145,0.110347730274312
27709,302146,0.06489496829017
27710,302160,0.106048420301215
27711,302166,0.071483162679535
27712,302174,0.064520382373945
27713,302175,0.047766626442115
27714,302186,0.155239724053098
27715,302190,0.093839679801825
27716,302202,0.103637325102073
27717,302207,0.09736822717135
27718,302211,0.058131480653494
27719,302215,0.053352132073938
27720,302216,0.088955047971927
27721,302217,0.076861576240409
27722,302225,0.143236419716248
27723,302231,0.070470345490255
27724,302233,0.070686890348373
27725,302259,0.069528161058026
27726,302263,0.077517831777439
27727,302281,0.090486924751514
27728,302285,0.084833720832346
27729,302288,0.065778448145804
27730,302292,0.108371642498513
27731,302303,0.094027423147214
27732,302306,0.084484995203089
27733,302309,0.088782080314162
27734,302332,0.075268344172291
27735,302341,0.053699686912709
27736,302350,0.10244602868608
27737,302352,0.11355220347175
27738,302356,0.095285411369275
27739,302361,0.093660063699626
27740,302364,0.111027664862275
27741,302373,0.047879202315073
27742,302378,0.086479929984571
27743,302385,0.070034574429544
27744,302389,0.086930399728143
27745,302393,0.106863260130863
27746,302403,0.070959831613549
27747,302422,0.071425431210853
27748,302425,0.079279053537957
27749,302431,0.115428873224921
27750,302443,0.089981004175757
27751,302448,0.047011432380239
27752,302449,0.096349879913958
27753,302455,0.107604228742935
27754,302460,0.059962315710491
27755,302462,0.08489223989243
27756,302466,0.06043471063648
27757,302467,0.058356059363026
27758,302470,0.084494381459062
27759,302472,0.058564604869874
27760,302480,0.130112905913118
27761,302481,0.07535906173913
27762,302491,0.097896590224454
27763,302494,0.066859267765564
27764,302503,0.102983241119588
27765,302504,0.090796027926355
27766,302507,0.109811656097649
27767,302527,0.11662486337734
27768,302571,0.07203031818295
27769,302580,0.103530595198812
27770,302583,0.081658942621834
27771,302591,0.066470837184923
27772,302601,0.072006102410359
27773,302613,0.078572305494417
27774,302621,0.077231913655493
27775,302638,0.072342127757989
27776,302639,0.070102481301677
27777,302655,0.073241007246834
27778,302670,0.081486195851166
27779,302673,0.104700973682568
27780,302675,0.059208175281935
27781,302691,0.088083261218739
27782,302701,0.071376356441053
27783,302705,0.067577371962362
27784,302727,0.058710096468537
27785,302750,0.070733964899629
27786,302751,0.069607553670355
27787,302757,0.089413189686939
27788,302758,0.126304939298533
27789,302761,0.152122584553323
27790,302767,0.114828180149227
27791,302787,0.067618286862724
27792,302797,0.081572419679734
27793,302799,0.122531485854132
27794,302800,0.053762371159037
27795,302815,0.074779335993542
27796,302826,0.158930431933876
27797,302827,0.066772919660698
27798,302842,0.050360842965421
27799,302856,0.062674510732228
27800,302877,0.059424092885693
27801,302879,0.093680152385193
27802,302881,0.093704026913908
27803,302882,0.079676541199672
27804,302885,0.075998686565464
27805,302905,0.064690682321563
27806,302911,0.054061529874688
27807,302916,0.094623522515904
27808,302919,0.091933380457669
27809,302947,0.067382068740235
27810,302957,0.110027766792924
27811,302968,0.06306842583605
27812,302978,0.0861722872708
27813,302984,0.068549217313037
27814,302991,0.051618134673936
27815,303007,0.063805412964459
27816,303010,0.063266707969126
27817,303012,0.12304304001672
27818,303013,0.107840910066429
27819,303024,0.056194256614174
27820,303027,0.065282338545997
27821,303034,0.07794255242613
27822,303036,0.090097722285012
27823,303037,0.067393755316458
27824,303050,0.081354322741758
27825,303060,0.092897825447626
27826,303062,0.081947532440957
27827,303066,0.051481675536285
27828,303068,0.127513984400188
27829,303077,0.125027710941611
27830,303080,0.065444371295118
27831,303082,0.090478266504677
27832,303083,0.085254976759575
27833,303085,0.082501524545584
27834,303087,0.063656913705588
27835,303089,0.085838056119421
27836,303103,0.052237689711893
27837,303105,0.066032508163021
27838,303106,0.097145450657807
27839,303120,0.071049427040611
27840,303121,0.065494675407089
27841,303127,0.057846657957981
27842,303130,0.088742185370701
27843,303142,0.066079711628946
27844,303162,0.080293062324512
27845,303169,0.074656963306445
27846,303189,0.07395152950253
27847,303220,0.08202192129334
27848,303222,0.113986795207158
27849,303223,0.053353845718298
27850,303227,0.075463050439541
27851,303262,0.064958335712752
27852,303264,0.077629745837951
27853,303277,0.077360986472249
27854,303288,0.070226958660127
27855,303292,0.100484354753868
27856,303294,0.095406434908296
27857,303301,0.135692450276174
27858,303312,0.090172264870021
27859,303328,0.074926281941376
27860,303330,0.045726918945301
27861,303347,0.069084037816864
27862,303354,0.071493961347762
27863,303356,0.068078190983013
27864,303362,0.07084800602649
27865,303377,0.08906740577023
27866,303386,0.08238075732221
27867,303393,0.078349666250266
27868,303397,0.06509700685082
27869,303403,0.116055157623176
27870,303413,0.063101230697414
27871,303416,0.069081358233409
27872,303428,0.08015670519741
27873,303429,0.082215717278418
27874,303432,0.077573951458386
27875,303446,0.133865284887078
27876,303455,0.096547886418431
27877,303464,0.081073866540016
27878,303465,0.098240442295628
27879,303473,0.098031019263406
27880,303476,0.087044016748958
27881,303479,0.075889982042197
27882,303482,0.068533190063298
27883,303484,0.081907795686991
27884,303492,0.080305535777485
27885,303493,0.086540646927209
27886,303497,0.106614724406567
27887,303498,0.102336942606267
27888,303499,0.081377115238453
27889,303509,0.080996712865422
27890,303513,0.109916299167872
27891,303524,0.062711480259115
27892,303525,0.094424975052103
27893,303540,0.10035042296009
27894,303544,0.072800114101135
27895,303548,0.065796565956781
27896,303551,0.059426803591775
27897,303569,0.096453762067278
27898,303584,0.090916404199962
27899,303592,0.140885302659668
27900,303602,0.093048135727988
27901,303607,0.102956553484501
27902,303619,0.099186678995166
27903,303630,0.054013163447912
27904,303643,0.1487877076926
27905,303644,0.079816663253054
27906,303670,0.082975731102903
27907,303671,0.063289703654468
27908,303678,0.053071665299069
27909,303689,0.071974436905395
27910,303698,0.101633771388687
27911,303702,0.065477572920778
27912,303704,0.075575950463483
27913,303711,0.081750641100973
27914,303727,0.063205538733038
27915,303728,0.070597123713636
27916,303741,0.138104914677557
27917,303752,0.065227573228916
27918,303755,0.080324171319732
27919,303777,0.050962218455884
27920,303790,0.104328072321193
27921,303798,0.072230291839954
27922,303804,0.114513474880843
27923,303812,0.06380731661226
27924,303814,0.085161874314566
27925,303817,0.132741283522807
27926,303818,0.086724380206797
27927,303848,0.078553925011892
27928,303850,0.056638042794614
27929,303854,0.051827119713448
27930,303857,0.07179941346753
27931,303860,0.048382637126195
27932,303870,0.086024703119161
27933,303877,0.073094250755105
27934,303884,0.115558745066184
27935,303893,0.048077467061366
27936,303899,0.082367346980653
27937,303900,0.134329316199125
27938,303902,0.10904513616163
27939,303906,0.103960876781388
27940,303920,0.059146459633031
27941,303937,0.088393439143339
27942,303939,0.060372106322553
27943,303941,0.066745834880423
27944,303962,0.083854616564256
27945,303963,0.082554923864502
27946,303971,0.085393828683926
27947,303978,0.096595540515519
27948,303980,0.12364445182281
27949,303986,0.093947456840082
27950,304018,0.107170864808949
27951,304025,0.101704221783714
27952,304027,0.047177581395727
27953,304028,0.090411769451339
27954,304029,0.059382506970704
27955,304030,0.06497837205556
27956,304035,0.092842897552243
27957,304040,0.083365048654025
27958,304058,0.064498819583245
27959,304083,0.063463799191436
27960,304089,0.134725077908529
27961,304092,0.061505569176237
27962,304093,0.105543712941291
27963,304100,0.083126736246416
27964,304121,0.081190993322458
27965,304142,0.101862145367702
27966,304154,0.066530298609093
27967,304158,0.086408071319791
27968,304164,0.070639730953257
27969,304173,0.086836026581359
27970,304175,0.065308944221988
27971,304182,0.116294828463703
27972,304194,0.091632264140684
27973,304201,0.108181402500756
27974,304202,0.114729679892887
27975,304206,0.071961951918946
27976,304210,0.055219848607979
27977,304226,0.092047687736019
27978,304237,0.075985368116457
27979,304256,0.153757361160574
27980,304257,0.056197866053297
27981,304265,0.082108839959597
27982,304271,0.082774406407889
27983,304274,0.06227025454684
27984,304286,0.08557025124594
27985,304292,0.118680178495051
27986,304299,0.076391983323275
27987,304350,0.081224076015567
27988,304352,0.063507140706557
27989,304355,0.08142054486428
27990,304360,0.079244301663496
27991,304361,0.109403193484885
27992,304363,0.093543868134936
27993,304375,0.136470241340793
27994,304378,0.089228342856074
27995,304382,0.137430193222045
27996,304385,0.126287602143493
27997,304386,0.078640151581171
27998,304387,0.08391686329688
27999,304388,0.100502436250712
28000,304391,0.112071046322564
28001,304398,0.090825610260067
28002,304406,0.053025602472258
28003,304420,0.09268964031892
28004,304431,0.070361835190559
28005,304436,0.128256610254264
28006,304438,0.052075322144417
28007,304440,0.079710610340329
28008,304441,0.062740665397375
28009,304450,0.076261458656495
28010,304451,0.143226148159799
28011,304454,0.094725091417826
28012,304462,0.107124098442121
28013,304466,0.111700198315412
28014,304469,0.138044038166149
28015,304472,0.100415198437362
28016,304475,0.106234976220277
28017,304481,0.071660682034638
28018,304483,0.067664955231423
28019,304485,0.067214049028995
28020,304486,0.074511198157281
28021,304504,0.089415009710708
28022,304505,0.086219020478786
28023,304512,0.066894502971663
28024,304516,0.079129982073889
28025,304517,0.051070353735712
28026,304528,0.069079173605491
28027,304530,0.095848703095277
28028,304536,0.072226602521582
28029,304549,0.05572845622894
28030,304552,0.095225023645274
28031,304554,0.111402893392732
28032,304581,0.072205475473322
28033,304593,0.055715482217934
28034,304596,0.118271628602893
28035,304604,0.087476338492929
28036,304610,0.107356466952818
28037,304614,0.088882143304697
28038,304628,0.136191362559141
28039,304629,0.077046168298384
28040,304637,0.076391104416788
28041,304644,0.09082447062235
28042,304654,0.090002424098921
28043,304664,0.113497748542031
28044,304676,0.078024433291818
28045,304680,0.096747857285659
28046,304687,0.079604119725972
28047,304696,0.078527234074708
28048,304698,0.107451221689231
28049,304700,0.123269170099383
28050,304703,0.100990177583979
28051,304704,0.064424476609432
28052,304710,0.071400788381649
28053,304717,0.109344250990087
28054,304729,0.096810298180017
28055,304732,0.068768937959155
28056,304736,0.052097550395084
28057,304738,0.091209351026873
28058,304756,0.096829791656784
28059,304771,0.052969345767768
28060,304773,0.063662096581564
28061,304776,0.106321300238286
28062,304778,0.059242972905237
28063,304779,0.085249101656511
28064,304780,0.041800098479129
28065,304790,0.115925429918239
28066,304793,0.064878209435243
28067,304805,0.087612495778317
28068,304811,0.068571884878799
28069,304825,0.104220906378958
28070,304828,0.082818735781332
28071,304829,0.105140816238488
28072,304842,0.087676468764308
28073,304851,0.09366325674501
28074,304857,0.065918974219307
28075,304884,0.108801142894266
28076,304891,0.087878832282192
28077,304897,0.109070200381298
28078,304898,0.090384238163537
28079,304905,0.120314126364518
28080,304907,0.098582339750829
28081,304917,0.074097239996735
28082,304931,0.100311824200498
28083,304935,0.090176139848884
28084,304942,0.080120872632291
28085,304954,0.101248869913267
28086,304959,0.055425849928333
28087,304968,0.069570134406728
28088,304971,0.047985314736957
28089,304977,0.112692208726022
28090,304982,0.059985670300541
28091,304985,0.089354124738543
28092,304991,0.095652176842115
28093,304992,0.079985525575751
28094,304997,0.087558974985082
28095,305004,0.064833282647239
28096,305008,0.070755747243911
28097,305019,0.087026651032074
28098,305020,0.118844301323007
28099,305025,0.085190614598377
28100,305037,0.071179889143811
28101,305046,0.096814466001675
28102,305056,0.064697248332223
28103,305062,0.087145789746009
28104,305064,0.141843187185417
28105,305065,0.082012672563463
28106,305076,0.081130304183744
28107,305108,0.091133039569091
28108,305110,0.056995863423885
28109,305115,0.113203696526304
28110,305121,0.095503278807392
28111,305125,0.06781491145057
28112,305141,0.084756263392682
28113,305151,0.056775002022309
28114,305159,0.051360632686167
28115,305162,0.110533317127494
28116,305165,0.059106277828706
28117,305174,0.110818658965946
28118,305178,0.089592215746224
28119,305180,0.084240115011882
28120,305182,0.061311853782768
28121,305183,0.080682339882915
28122,305194,0.077661852103402
28123,305199,0.115909484166502
28124,305210,0.084558018990115
28125,305214,0.116468917558802
28126,305215,0.090259723296498
28127,305218,0.089014421192349
28128,305225,0.057017390966341
28129,305229,0.051448079105793
